Projection, Label
1.4583693148434958E8 4
8.981912646587798E7 5
2.4517064886698022E8 5
5.975558561776223E7 5
8.008643412586476E7 5
5.318827764420118E7 5
1.0078750883128832E8 5
2.091935415299928E8 5
4.68959042564142E7 5
1.0878903395763396E8 5
3.2825024513633646E7 5
6.908088209407778E7 5
1.2023449641355567E8 5
5.394533259814092E7 5
1.0138830350891224E8 5
7.039563144629243E7 5
1.1776020238495617E8 5
7.46215883900532E7 5
1.0053508195489669E8 5
1.0595517969351298E8 5
8.294485616406457E7 5
1.0850726778323062E8 5
2.3487012696871856E8 5
1.222876269528499E8 5
9.436005353862932E7 5
1.2117190477646787E8 5
1.0087678680777535E8 5
1.8483187227765736E8 4
1.5255028027442923E8 4
2.84140142658186E8 4
4.307689723380368E8 4
6.2064316667428695E7 4
1.2768563894156168E9 4
1.2042670387153837E8 4
1.6837160993003672E8 4
5.693625405669093E8 4
1.2371394529298624E8 4
1.2917616914783046E8 4
1.0508534186588943E8 4
2.3625180060390615E8 4
1.6848059498737022E8 4
9.854112923922303E7 4
1.0435211998382513E8 4
9.335655440386528E7 4
4.256897686844894E8 4
-1.0756589196630684E8 4
1.291673521557003E9 4
1.431938595663413E8 4
3.742321009755558E8 4
6.5759462789759696E7 4
9.077960691776425E7 4
1.6082872316927558E8 4
9.670422265766223E7 4
2.2348922264579022E8 4
5.57581004432896E8 4
1.2569349160929427E8 4
5.441344325702592E8 5
3.7797774404936975E8 5
7.294401432529005E8 5
9.310958631566794E7 5
2.0981081583369625E8 5
4.374783646264977E7 5
4.3852902716392857E8 5
4.461102058561491E7 5
-5496858.5678089885 5
4.262263471636319E7 5
4.0173728671540946E8 5
3.947375080715006E8 5
2.072485870200416E8 5
1.0435957241772246E9 5
1.3052132254828762E8 5
3.638432579799027E8 5
1.7565622610735187E8 5
4.808659015633003E8 5
4.5766516903080547E8 5
1.1664169045635079E8 5
8.474021911608232E8 5
1.3012856788086982E9 5
1.6893336648967615E8 5
9.234072750111711E7 5
8.263501509401633E8 5
3.9813115169624424E8 5
1.444616004130377E8 4
9.61771452135341E7 4
1.2193407748403218E8 4
4.587988282425463E8 4
9.377866351292905E7 4
1.1099386612494655E9 4
1.6635701825465858E8 4
1.3393593828016774E8 4
5.418374618815898E8 4
1.552413905754408E8 4
2.0412419520769775E8 4
3.1174248130558205E8 4
1.52489576189258E8 4
1.8363021091633716E8 4
3.973633837835698E7 4
1.5132131590599775E8 4
7.694065751267394E7 4
4.407428364583985E8 4
2.542146813847371E8 4
1.2442270233111084E9 4
2.223954104920226E8 4
3.085481461864516E8 4
1.7711883432716843E8 4
1.2034042360672365E8 4
2.186136695999975E8 4
2.0580896447142875E8 4
1.1636171813251954E7 4
4.7168481779795724E8 4
9.988460802497314E7 4
6.04551361377466E8 5
9.472830622717336E7 5
6.432248183433633E8 5
1.6814841552556443E8 5
2.34588277324276E8 5
5.497292519277326E7 5
7.30716660231154E8 5
3.208965610036491E7 5
1.375150197485189E8 5
2.9584434173828457E7 5
3.249894620211774E8 5
4.6986020786463195E8 5
2.190362049710201E8 5
8.12822771533977E8 5
1.1203209335841292E8 5
4.311484663483078E8 5
1.6552539940504283E8 5
4.6980938313076514E8 5
5.25942850139788E8 5
5.652584240670462E7 5
6.478399109693235E8 5
1.3417201874635663E9 5
7.559012083370219E7 5
4.77861322530996E7 5
5.863277362118888E8 5
4.3476680809964466E8 5
6285889.485613152 4
-2.374300598965883E7 4
-7.648694025277492E7 4
8.933880325228426E7 4
-3.2486659888294537E7 4
3.8807728831330544E8 4
-3.122878373048204E7 4
-1825415.6477130873 4
1.549799214760216E8 4
-1.1894033214060497E7 4
-1.794908871104126E7 4
-3.487741762247452E7 4
-5.91768862209235E7 4
2.5287503023292128E7 4
-1.4608384437818179E7 4
-3.052521866477441E7 4
-5.03842129957595E7 4
1.2692587498883617E8 4
-6.277601181379952E7 4
4.5803228257064563E8 4
2.629098174962754E7 4
6.716706190104182E7 4
-3.892516831091882E7 4
-5796984.793921986 4
1.2438661271957189E7 4
-4.595891243016482E7 4
-6.821051637693591E7 4
1.2196352729097177E8 4
-4.961526565945552E7 4
-2.8164168779813867E7 5
-1.087408252212278E8 5
2.9326778261756144E7 5
-6567624.401167681 5
9.469485099673851E7 5
-9451383.033384742 5
-2.8902263337767344E7 5
-8873782.643462928 5
-3.189446564833964E7 5
-301201.8104204378 5
-3745572.4492552476 5
1.4018693467848483E8 5
7.876289226730007E7 5
-2582539.7781521315 5
5.077928742419409E7 5
5.7087582823165216E7 5
1.6691742237320157E7 5
1.4282766380304164E8 5
2.135063192397069E8 5
2009685.8156516964 5
1.4904496235442858E7 5
5.493266110368476E8 5
-2.3977946286723197E7 5
1.20230395214039E7 5
-1.6598778868514715E7 5
1.6620282842132613E8 5
2.3311814432001078E8 4
2.2845547142536435E8 4
4.859385951530431E8 4
4.37027093994883E8 4
1.714589169742401E8 4
7.484874672397043E8 4
3.031398592803772E8 4
2.076756653980913E8 4
4.258906898683668E8 4
2.308055666724315E8 4
2.3307656483121517E8 4
3.8358167772818947E8 4
3.649376704757679E8 4
2.151172835845479E8 4
1.4245847241798136E8 4
2.2772085966394836E8 4
2.3768639478824598E8 4
3.387251424431639E8 4
8.898011623804215E7 4
6.87480476963552E8 4
2.1819120532284445E8 4
2.803286417718333E8 4
2.268487051124352E8 4
1.6123408218887943E8 4
2.686626434359811E8 4
2.684362715384476E8 4
2.874737736249176E8 4
3.973293298747431E8 4
2.400685090303972E8 4
1.2533549120117896E9 5
6.097085456434038E8 5
1.4166334374141023E9 5
1.20597090829464E8 5
1.171466989708223E8 5
1.3673621284012753E8 5
1.1300888410268157E9 5
6.173729571482522E7 5
1.067878335519289E8 5
4.8292913177854195E7 5
7.539436600421875E8 5
2.5065847607223612E8 5
1.1795795463173804E8 5
1.992517789088691E9 5
1.1472150534187153E8 5
7.549076804266391E8 5
3.3355135658112425E8 5
3.60997100963562E8 5
2.5085096471027124E8 5
1.324379256070448E8 5
1.5906775505667055E9 5
7.615240603608651E8 5
2.4227453640386507E8 5
1.176711061985058E8 5
1.584832500171058E9 5
3.775335092006272E8 5
1.8180434490204713E8 4
1.3394298845027986E8 4
2.3878935792612427E8 4
4.622954865793264E8 4
9.318703248448804E7 4
1.1921792646151495E9 4
1.704544767678886E8 4
1.6008005381185892E8 4
5.713408971471815E8 4
1.6049412958316278E8 4
1.8052006777685842E8 4
2.4908743870713294E8 4
2.1157162961503264E8 4
1.95374588869932E8 4
7.922584300025247E7 4
1.4076957633699423E8 4
9.99755537763453E7 4
4.4517074257607096E8 4
9.62555452222678E7 4
1.2830139521842952E9 4
2.0815865784428108E8 4
3.5333740888173836E8 4
1.4233630335903457E8 4
1.07164065133597E8 4
2.1188558558777714E8 4
1.8185903121782586E8 4
1.1911110154623397E8 4
5.286438837610114E8 4
1.1728710780821532E8 4
9.378894763958287E7 5
1.2572384403381729E8 5
9.799564364896381E7 5
1.193085741795535E8 5
2.285677650010301E8 5
8.423791746905924E7 5
2.1830837295498875E8 5
3.8628780195136644E7 5
8.055857503560917E7 5
3.556454212936999E7 5
4.86716307523506E7 5
4.219100636777073E8 5
2.1271958813671342E8 5
6.790381127795151E7 5
1.3655233490837482E8 5
1.9702709027615282E8 5
1.0602227703627211E8 5
4.04137669164503E8 5
5.194390456650834E8 5
8.580108197681798E7 5
1.0469424167667617E8 5
1.2832954685915184E9 5
8.372387319880818E7 5
7.388422758377135E7 5
7.31806569320582E7 5
3.558562002964999E8 5
1.344804501624035E8 4
1.425004948923941E8 4
2.9643643513965726E8 4
2.421421753987813E8 4
9.545724532254387E7 4
5.380758369770653E8 4
1.502720602979811E8 4
1.3286062814620347E8 4
2.681174104885607E8 4
1.2368075689031728E8 4
1.381686506317032E8 4
1.7695224346187738E8 4
2.469210779773627E8 4
1.1059771772887033E8 4
9.023856426723945E7 4
1.3286277019959944E8 4
1.3407999949561465E8 4
1.9171701477475914E8 4
4.2678458790787876E7 4
4.8167360665638345E8 4
1.0619128925239517E8 4
2.1372127492221564E8 4
1.2259536173093127E8 4
8.645582852614209E7 4
1.2883236427989858E8 4
1.5648778869872683E8 4
2.186764413744836E8 4
2.782980051537963E8 4
1.6507229920721126E8 4
5.1129722380150944E8 5
4.0624476399180615E8 5
5.886151554334105E8 5
6.397420805181146E7 5
7.656573001370162E7 5
1.1401684206305777E8 5
5.446595494101548E8 5
5.207529357533396E7 5
6.909436340782323E7 5
3.685539089677954E7 5
3.2198508744741815E8 5
1.8171937214305317E8 5
8.090941622883724E7 5
8.420846980760192E8 5
9.888506631182529E7 5
3.851761387669198E8 5
1.5870972872300622E8 5
2.342887837874867E8 5
1.9039513754850605E8 5
9.034682534429106E7 5
7.222615932774525E8 5
4.926719374079161E8 5
1.650641602164534E8 5
9.506184954633896E7 5
7.308559634779389E8 5
2.427912168629561E8 5
5.206280966803984E7 4
1.3484063773233183E7 4
-6761871.922683103 4
2.0088084967490068E8 4
2796566.22853938 4
6.131721793016217E8 4
2.1149189804347634E7 4
4.260863309479073E7 4
2.697733186424069E8 4
4.098249916103568E7 4
3.919945807521271E7 4
4.672439638675685E7 4
1.3811806047939884E7 4
7.991694993582189E7 4
7657318.408903384 4
1.514163188560284E7 4
-1.3725051062364724E7 4
2.1756170681104845E8 4
347677.31407434633 4
7.047691575699708E8 4
8.453836957942753E7 4
1.4559225935189152E8 4
1.3759512003083002E7 4
2.846939837391977E7 4
7.851874849917832E7 4
2.1423609930606473E7 4
-3.338844338593241E7 4
2.3657742639395162E8 4
-1.2230346128354838E7 4
1.7386092576009028E7 5
-6.050109660673035E7 5
5.6057586381765895E7 5
5.391787366175967E7 5
1.4335285216429952E8 5
2.4230031167808868E7 5
6.197765644684998E7 5
8256710.723235343 5
1.6313246194357974E7 5
1.4599712539319776E7 5
2.4069181067050267E7 5
2.3798602571382052E8 5
1.2956450545097844E8 5
3.520689749958792E7 5
7.995757732637945E7 5
1.0704438612630002E8 5
4.923104773856989E7 5
2.295791469078161E8 5
3.148444357380979E8 5
3.755378694368904E7 5
4.3611133013032064E7 5
7.9789337202427E8 5
2.1772741840546887E7 5
3.9395769101317696E7 5
1.1792919852601085E7 5
2.4602464579679602E8 5
1.040118797085825E8 4
1.1817126189502344E8 4
1.8770253989179498E8 4
1.7938868131261566E8 4
6.769766370334806E7 4
4.70661975117056E8 4
8.330801532398301E7 4
1.0949530202515781E8 4
2.105147127569733E8 4
8.63416137799673E7 4
1.0544138133846481E8 4
7.684518781943956E7 4
1.9941485937580258E8 4
9.117484049589987E7 4
8.273971911294115E7 4
8.658210812349652E7 4
9.491361156232554E7 4
1.4463852720455396E8 4
1.606198186168189E7 4
4.499495000039989E8 4
7.029080122772013E7 4
1.843094477327496E8 4
8.494733833349042E7 4
6.219597841591508E7 4
7.565962895343886E7 4
9.513817922567488E7 4
1.6959987025163737E8 4
2.3723491488649464E8 4
1.2038703913789698E8 4
3.357139489722482E7 5
1.7062154988351157E8 5
5.438221250603453E7 5
4.085733541196604E7 5
7.996631793521316E7 5
3.0508194344136175E7 5
1.2554200815546294E8 5
3.3038856903785355E7 5
7.193352495769128E7 5
2.6774223514169034E7 5
5.455118782544421E7 5
1.520545561576162E8 5
6.186242187263672E7 5
6.823165846270558E7 5
3.962790689280182E7 5
3.0770704342766855E7 5
5.661782095959143E7 5
1.441615608151988E8 5
1.648477688986271E8 5
8.651488770018859E7 5
1.0839016363058238E8 5
4.4135104309905803E8 5
7.685901028024583E7 5
1.2579596401820937E8 5
1.0111352351172383E8 5
4.082881588208847E7 5
5.283695246195249E7 4
4.0925602148702435E7 4
5.5729088276114695E7 4
1.3433451803490227E8 4
2.7816479398309946E7 4
3.390472727452393E8 4
4.821244191180912E7 4
4.70390980236672E7 4
1.6015825832593745E8 4
5.099551162875509E7 4
6.040349419712019E7 4
6.872283026666565E7 4
6.13403174487931E7 4
6.124491769013209E7 4
2.4794256366153672E7 4
4.244957010513556E7 4
2.9111277406133883E7 4
1.2893841458440511E8 4
5.159897145840523E7 4
3.773456808533647E8 4
6.094237124573038E7 4
9.610237060850106E7 4
4.873968478246607E7 4
3.842073271696279E7 4
5.069348074616112E7 4
5.859052445344999E7 4
2.5166175687156606E7 4
1.4733920637013194E8 4
3.180691631056823E7 4
2.4586310065737974E7 5
-4.80484906977533E7 5
-549965.4834674884 5
-4731508.659841614 5
5.798067111523788E7 5
-4.255099368479181E7 5
5.61587869146151E7 5
-3373068.3484600703 5
3.3139520572805155E7 5
-37959.21391796485 5
-2.2422981710754197E7 5
1.0101964789127684E8 5
3.500611549409225E7 5
-5.358022565128093E7 5
-3.057304625721685E7 5
-3.625667696014566E7 5
1.2273058589897223E7 5
9.187209819375567E7 5
1.3175477574824664E8 5
9884749.413354749 5
-1.5284417844237909E7 5
3.676780859223062E8 5
-3.470619314506411E7 5
2.5792543134110022E7 5
-3.3487856214357734E7 5
-3.2768733092633694E7 5
-9.07640705772213E7 4
-1.4371450550228128E8 4
-3.0117159695095044E8 4
-4.930106899785968E7 4
-1.0829318135973872E8 4
4.691806734275628E7 4
-1.3248018786951666E8 4
-1.0654119479339804E8 4
-1.2465132789771568E7 4
-9.325725444580367E7 4
-1.1764163644451526E8 4
-1.4362518231405646E8 4
-2.638226121508333E8 4
-4.666301208424792E7 4
-9.413053922617388E7 4
-1.2786205655415282E8 4
-1.6191239653709033E8 4
2.3198803902983326E7 4
-7.199107245358802E7 4
1.8297415878269097E8 4
-3.3807620370913856E7 4
-9.24128638267444E7 4
-1.3084955081066108E8 4
-5.794014928498388E7 4
-6.463207416246382E7 4
-1.4211692145932943E8 4
-2.6185736576840657E8 4
-7.144392898677894E7 4
-1.8863614162202752E8 4
-6.690280697252068E7 5
-3.771705342267927E8 5
-1.9356673836775187E7 5
-5.719824375819982E7 5
4.860452917145546E7 5
-1.0065375079624937E8 5
-1.3585308471217668E8 5
-5.349472881542494E7 5
-8.458058176299275E7 5
-3.1442398806289062E7 5
-5.83605003795698E7 5
3.0751162375808932E7 5
2.579367739413406E7 5
-9.639509290694056E7 5
-1.8424037312066972E7 5
-2.488216870630018E7 5
-4.487429232651089E7 5
3.749100600588536E7 5
1.1685849913354172E8 5
-8.541602890311511E7 5
-9.786860119316934E7 5
3.26411324190857E8 5
-1.4594164149372387E8 5
-7.461584495140207E7 5
-1.5004300256001776E8 5
7.778010304128802E7 5
-1.0474561232139573E8 4
-1.4684897734415463E8 4
-3.356305137931169E8 4
-1.0213682604498643E8 4
-1.2898415626830606E8 4
-3778586.6534890393 4
-1.6421942330179185E8 4
-1.2687065858117624E8 4
-5.870996056763317E7 4
-1.1884971068362768E8 4
-1.3090094786247723E8 4
-2.3716393797766522E8 4
-2.9228201935039914E8 4
-5.765012299790808E7 4
-8.974016253015496E7 4
-1.5606458980474108E8 4
-1.5358964990410173E8 4
8958557.61388473 4
-7.14186167527903E7 4
1.1101619951686683E8 4
-8.243300574469055E7 4
-1.372776623276999E8 4
-1.4671303619876787E8 4
-5.559837632733215E7 4
-1.786861471012592E8 4
-1.5536973377663037E8 4
-2.7860733459677947E8 4
-1.2141161349420527E8 4
-2.253291997254834E8 4
-1.8727209828321233E8 5
-8.09348597785166E8 5
-2.390319623003664E8 5
-3.7544985926296645E8 5
-7.640711631337482E7 5
-4.739838185799904E8 5
-4.0263082737736577E8 5
-1.7482668030303186E8 5
-1.7351225069752762E8 5
-1.1363300663956043E8 5
-3.610973071990221E8 5
-2.3807446489182577E8 5
-1.9309784088986617E8 5
-6.610304628855E8 5
-4.4271352620615625E8 5
-6.140251510510402E8 5
-1.838873174587143E8 5
-1.8883493616833812E8 5
-9.206411833133619E7 5
-2.2344034298267812E8 5
-4.098852353158733E8 5
8.866424974680881E7 5
-5.591478061822121E8 5
-1.494602650369001E8 5
-4.871273436073782E8 5
-7.942306033444961E8 5
1.7957354930549178E8 4
2.8300478201964134E8 4
3.437241223908912E8 4
5.375494979124181E8 4
4.099100581217875E8 4
5.72692124790423E8 4
4.330435438303977E8 4
3.1520884849767584E8 4
3.512140131424579E8 4
4.094691651322814E8 4
6.916006759551094E8 4
9.295240660728698E8 4
6.987915871006397E8 4
2.3660827663971952E8 4
1.153513769572826E8 4
5.619441422079451E8 4
3.823133542101747E8 4
2.4589611587101847E8 4
1.5118157226898353E9 4
6.092641779798423E8 4
3.8539536257739335E8 4
4.544244846053358E8 4
7.234070168130833E8 4
3.1941280449474984E8 4
3.908300296836489E8 4
8.66438927275244E8 4
2.116333365863851E8 4
4.26868582130986E8 4
5.571709178085442E8 4
6.79465811066978E8 5
5.35035294999132E8 5
1.774386403240054E8 5
4.822596179853856E8 5
1.4383632287695074E8 5
4.092625444393481E8 5
2.0629100844328341E9 5
1.5316226584759566E8 5
8.895435724950341E8 5
7.701559139282124E7 5
9.111052901054527E7 5
6.065988069476863E8 5
1.124191137460995E8 5
-1445036.6626852956 5
6.2507131416048884E7 5
6.339646894403375E8 5
1.3291946017304665E8 5
3.595805310553664E8 5
4.160357717648489E8 5
6.524684723609394E7 5
1.437971423487805E8 5
7.029260117994976E8 5
1.5397231024476698E8 5
1.4221537922894254E8 5
1.1980513430393706E8 5
1.3919709379963055E8 5
1.1836528075533225E8 4
1.7634702002771103E8 4
1.0243894063757323E8 4
5.38359021987345E8 4
3.370058306846415E8 4
7.045221021615473E8 4
3.320952968616884E8 4
2.454321157883698E8 4
3.9167716164455616E8 4
3.4522324293352985E8 4
6.225313542986377E8 4
8.504243268139569E8 4
5.1286881307999843E8 4
2.095941356060341E8 4
3.824231011769712E7 4
4.778597973410092E8 4
2.514679643326365E8 4
2.9409776861562324E8 4
1.4997842930663888E9 4
8.750843218620156E8 4
3.7616679967201185E8 4
4.224850765952083E8 4
6.454959207412975E8 4
2.8015550365674585E8 4
3.782180786401425E8 4
7.681401389917946E8 4
1.9868962700740647E7 4
4.328021033771714E8 4
4.246843669904299E8 4
6.70077187574127E8 5
3.683991194271883E8 5
2.0460852043133894E8 5
5.881547183612176E8 5
2.2711592743359137E8 5
3.917349162912947E8 5
1.9694891601014464E9 5
1.5537604615032318E8 5
8.591071299486231E8 5
8.339401957899614E7 5
1.498859789052087E8 5
7.437595511801386E8 5
2.2365471783342373E8 5
1.2258656313868412E8 5
1.3140289678679714E8 5
6.79420061375186E8 5
1.1439175499681741E8 5
4.8027629794679976E8 5
5.48204658855626E8 5
5.259226026460256E7 5
1.128707101984525E8 5
1.0444263336608193E9 5
1.9332665434231472E8 5
7.88816280335949E7 5
6.810203227404948E7 5
4.17058914076722E8 5
1.1642358013980438E8 4
7.168670681366892E7 4
5.406936377069533E7 4
3.9217849340257615E8 4
5.527379238320997E7 4
1.1068627085765188E9 4
8.745566170711005E7 4
1.1312736208229774E8 4
5.059412407764424E8 4
1.0740912988733087E8 4
1.569538454076132E8 4
1.808910883445884E8 4
1.1842255156911893E8 4
1.4738611646101266E8 4
2.965147288044324E7 4
1.0106436376000084E8 4
2.7466120238423083E7 4
3.9447524977653444E8 4
1.8128198792447564E8 4
1.2502467191715667E9 4
1.676832675379612E8 4
3.0583377077435267E8 4
1.1398776968112928E8 4
8.478025896001177E7 4
1.5651308392045176E8 4
1.3410366969996046E8 4
1.435421337144526E7 4
4.67337507976174E8 4
6.3161841621166706E7 4
9.35965534365221E7 5
-1.2630943475966332E7 5
6.032467699924888E7 5
1.4180048944683042E8 5
2.293456591756926E8 5
-7260214.971969983 5
2.1179700069556147E8 5
3.2396012691393238E7 5
1.0894658241041037E8 5
2.9577812120132577E7 5
3.686453002317836E7 5
4.407931503904271E8 5
2.1790786383366403E8 5
4.674478288547623E7 5
6.3030841039257824E7 5
7.780659077281468E7 5
4.86373592643992E7 5
4.035083808055885E8 5
4.841084509340336E8 5
5.80395957918539E7 5
2.517830323616105E7 5
1.2634596232194264E9 5
5.428767827936401E7 5
3.571253519005273E7 5
-1.3334077959971571E7 5
2.850114454051001E8 5
1.1480920750779517E8 4
9.70998018590338E7 4
1.8926586190251794E8 4
2.289657847895704E8 4
6.994849280140343E7 4
4.072864135462476E8 4
1.5580549792702478E8 4
8.805490097962357E7 4
2.4999723798005396E8 4
1.0784286746703735E8 4
1.0048790990923291E8 4
2.0997303403875715E8 4
1.1235095661525571E8 4
1.2220551542347144E8 4
5.926202020794582E7 4
9.575648433629447E7 4
8.968553149453212E7 4
2.059020182836717E8 4
1.0793944904444179E7 4
4.39165506661477E8 4
1.2930122010434842E8 4
1.1332640002161796E8 4
9.827656549931625E7 4
6.525039673447028E7 4
1.4814586459863234E8 4
8.773005100786385E7 4
7.165552549476054E7 4
1.963755423640521E8 4
7.264358718618633E7 4
7.700692312041992E7 5
1.2784096236151246E7 5
4.122306652389931E7 5
3.6784956272741474E7 5
9.305691326233566E7 5
-1.3913007146197936E7 5
4202824.0717626875 5
2.0784238894264746E7 5
3.5964455727388166E7 5
2.1285416450924866E7 5
5.102022589796136E7 5
1.3726374280024114E8 5
8.807578569746272E7 5
7.240106064396751E7 5
3.122178755971973E7 5
8856663.81174274 5
7.579097757108295E7 5
1.2453377653092103E8 5
1.6464447227318877E8 5
7.027103637955968E7 5
4.359604757766067E7 5
4.289181754027098E8 5
6.5140198463393316E7 5
7.160387388925451E7 5
3.114001410278779E7 5
9.41645508312373E7 5
-9658203.38164678 4
-4.44555268100802E7 4
-1.3571441450366804E8 4
6.805866076821266E7 4
-3.074959961093979E7 4
2.1948586735325396E8 4
-4.197924266643004E7 4
-1.92354024660753E7 4
8.047934826990229E7 4
-9496810.71707783 4
-1.971980195779615E7 4
-3.483845976418538E7 4
-8.033860159303844E7 4
3.0731844110386528E7 4
-2.3574148006368328E7 4
-4.123429342968197E7 4
-5.851475844763151E7 4
8.750281161097617E7 4
-6467762.055535297 4
3.1576811622916555E8 4
2.8819429825012505E7 4
1.7009707980419442E7 4
-2.8101072896774363E7 4
7305189.227433974 4
1.964006193786197E7 4
-3.368143432170388E7 4
-1.2310168566305114E8 4
5.2354951665671825E7 4
-7.690395957432395E7 4
4.3800188231193054E8 5
-8.332504755414091E7 5
5.652465105076869E8 5
2.8232244601713378E7 5
8.44188277710923E7 5
-3.212564279269803E7 5
3.4393823002904487E8 5
-1.1538594045247436E7 5
-6892339.787210492 5
-930963.4344017688 5
2.865474359114872E8 5
1.1318522802840923E8 5
6.540404308912966E7 5
7.769801770334327E8 5
3.0624799404114213E7 5
2.7469536597735226E8 5
8.891000874571683E7 5
1.4836428947322717E8 5
1.5659383665595114E8 5
974191.1025467792 5
5.742752672724427E8 5
4.952920337693376E8 5
5013873.796536908 5
2.087970690544845E7 5
5.282109739411904E8 5
2.168812671561489E8 5
1.6510395563168478E8 4
1.6712885080270255E8 4
3.4010058997509694E8 4
2.702875730692674E8 4
1.1974666329876819E8 4
4.351292148310763E8 4
2.2430695861297202E8 4
1.4148815956232235E8 4
2.8043772069435656E8 4
1.56249618046145E8 4
1.551583863723794E8 4
2.818794499722624E8 4
2.3733101644055572E8 4
1.479636706140378E8 4
1.0400772466301608E8 4
1.5650442682560515E8 4
1.6502306414131367E8 4
2.1415288811783463E8 4
3.0144694543637436E7 4
4.063293483634507E8 4
1.5256062063542825E8 4
1.6636558533400097E8 4
1.556348817399833E8 4
9.322232547653937E7 4
1.8521704039348555E8 4
1.534113029132506E8 4
1.9492528714026597E8 4
2.5121327417401195E8 4
1.6088926249071956E8 4
1.1010585848532705E8 5
1.9617483991191694E8 5
5.8884849969195604E7 5
6.016357385694612E7 5
8.291481333517732E7 5
4.1897915270029925E7 5
7.777462193233117E7 5
4.549298552855238E7 5
7.285794241133356E7 5
3.597446221073936E7 5
7.918491371755365E7 5
1.4192424039406997E8 5
8.47847997978969E7 5
1.1927983825192906E8 5
5.469909562383043E7 5
4.417021762192942E7 5
1.0542693480136637E8 5
1.2749946721633728E8 5
1.4036003248143962E8 5
1.1202533404250063E8 5
9.955098285056585E7 5
3.436619634458613E8 5
1.3419000065266728E8 5
1.1050169213854438E8 5
1.1057983201562585E8 5
8.928900794689697E7 5
1.0427449084178002E8 4
1.1513393413948579E8 4
1.883383353677777E8 4
1.6453423799146917E8 4
4.363742793476879E7 4
4.804586735307424E8 4
8.065253812589166E7 4
8.81983792574877E7 4
2.1855430153886837E8 4
6.95477766858216E7 4
9.533002514238746E7 4
3.2804224273738E7 4
1.52523371189299E8 4
8.452193215839915E7 4
7.687648653061017E7 4
6.99776923722117E7 4
9.347514552202299E7 4
1.7273118770690694E8 4
1846240.330816228 4
4.5505227961853665E8 4
3.874955205334253E7 4
1.3843884389612132E8 4
7.023056377645916E7 4
6.611458011904344E7 4
-1.0005069639958376E7 4
8.065036476456496E7 4
1.5662171735862067E8 4
2.161714157713971E8 4
8.126329824609783E7 4
-7.069284046145548E7 5
-2.4545339695842865E8 5
-2.0125454112519112E8 5
-2.6984876248129165E8 5
-4.151408264211188E7 5
-3.89612760542727E8 5
-2.442476802773846E8 5
-8.150828011884144E7 5
-4.164219510422022E7 5
-5.285683120672175E7 5
-2.3597387430307728E8 5
-1.0132686114183985E8 5
-1.3242805421228443E8 5
-4.3541717918661857E8 5
-3.9558879428764427E8 5
-6.058770792607946E8 5
-1.0012150634960991E8 5
-5.799828591135652E7 5
-5.342347320228205E7 5
-6.952150081885464E7 5
-2.407952155143829E8 5
1.9266013945280853E8 5
-3.0107342724605346E8 5
-5803473.7330155745 5
-2.6036345349151236E8 5
-7.993195166372637E8 5
